cap1_mean,cap1_std,cap1_freq,cap1_skew,cap1_power,cap2_mean,cap2_std,cap2_freq,cap2_skew,cap2_power,cap3_mean,cap3_std,cap3_freq,cap3_skew,cap3_power,accX_mean,accX_std,accX_freq,accX_skew,accX_power,accY_mean,accY_std,accY_freq,accY_skew,accY_power,accZ_mean,accZ_std,accZ_freq,accZ_skew,accZ_power,gyroX_mean,gyroX_std,gyroX_freq,gyroX_skew,gyroX_power,gyroY_mean,gyroY_std,gyroY_freq,gyroY_skew,gyroY_power,gyroZ_mean,gyroZ_std,gyroZ_freq,gyroZ_skew,gyroZ_power
0.6285427817484828,1.0800299142887604e-05,-0.001294186848614487,0.5898617677240698,59.26151351779042,0.6285561474286743,0.0004693890721990625,0.007067468079761552,0.5126030008556695,59.33236354231424,0.6285242889919619,9.594656375879857e-06,-1.11815530702275e-05,0.1855641483862445,59.25784688172767,0.5006198811038929,0.0149602723741742,-0.01711213319190691,-0.264747420870824,39.82212038722332,0.4589298231337485,0.005991512554980941,0.10193185536970267,0.3329845748097514,32.485222754928195,0.4495615031145822,0.002093054443523765,0.02186032141663019,0.022787614510951817,30.627696874481398,0.517700117797528,0.0061388711872676655,-0.1325327006990245,0.43100217223039344,41.11670360203903,0.5728704912093537,0.0024524410394978205,0.0887192632518653,0.6752920115062446,49.592503669652096,0.5068556707635855,0.016307526773815684,-0.03526219571888517,0.3455055403705635,40.965222137079174
0.628500608876251,7.01220170754969e-06,-0.0056787463000483865,1.3727915063567444,59.25299712172717,0.6285134810759108,5.529587990918506e-07,5.874606588063269e-05,-0.18902401208250036,59.254461774984954,0.6285020782389036,1.6152201925109977e-07,0.00029524993775420505,0.29900032960459266,59.25225341937401,0.5021376019665461,0.0011021791648581694,0.09970640039263824,0.1820569144050352,37.98555039187089,0.4587973966262477,0.0006926969801007303,0.09208590977755726,0.3671282464560368,31.67746952268836,0.4495595430093251,0.0001944474261592119,-0.030124840444416438,-0.3188608180483079,30.344540073110714,0.5174969448470825,0.0008553677527189107,0.025297696615412923,0.13666758650454658,40.29791298406475,0.5727213111406708,0.0004967134808996439,0.012405556676360008,0.3266836921221238,49.27546534385742,0.5069290499124464,0.002591818676696874,-0.0207899684699957,0.40246983990438817,38.93274022959815
0.6280936460261143,0.0005610208382300526,-0.06988647750513532,0.3480444919617701,59.258836331652965,0.6286220596159453,5.0835466715652455e-06,0.0050121081856355785,-0.3350437316098765,59.27561152382305,0.6284665983787471,6.745276745375722e-08,0.0007653302764256686,-0.20591076006036613,59.24554984212534,0.4455839866420104,0.00046036425756505685,0.03893745609088661,-0.07766853517794232,29.85035764714529,0.4658660781870298,0.0006330116122317322,0.04595752307384826,0.3535316245749884,32.64899915102709,0.5272674409894883,0.0006516360804339268,0.07942487038548296,-0.06275652360178738,41.798736925125176,0.4502935957424946,0.0022709436023894674,-0.01937924648546441,0.5564349966103234,30.75301895176181,0.5225535196060669,0.0006234612282500984,0.08826522711625079,-0.6168787145335786,41.05222285091248,0.4786181265547772,0.00041870114241040265,0.07889452332566904,-0.5818076795376828,34.423683130239844
0.6284254798856339,7.77409267647511e-06,0.003483197696670381,-0.4261301886344531,59.23894590523218,0.6284441231403862,3.647593612607609e-05,0.005012073340982748,-0.02410452785672417,59.24673730093612,0.6284519535617356,1.0739286831536905e-06,0.001955782817438023,0.07423040754207026,59.24293870570808,0.5696547556154936,0.0023489469409617146,0.010336590561153158,-0.3121413678882999,49.02597418350547,0.4153503248782682,0.0005246417752362725,-0.05164033360330145,-0.2067410399627871,25.955555480982646,0.616406308616309,0.0007998049054896296,0.069959478573276,0.7671208315109987,57.1126815262156,0.4927238440336722,0.0020627535957414025,0.1749991096087155,0.4267268808398231,36.72386825766328,0.5330731690476503,0.0024175284898795115,0.07293795246200341,0.4578531058308081,42.98526227876775,0.5625591655555489,0.0015989748209066653,-0.036772976659661394,-0.6443110150900261,47.70916946089841
0.6271651023741469,0.0033866430300327263,0.061638767131633625,-0.26427138315243115,59.505019656871035,0.6277819334044396,0.0013667202654103607,0.032847068092954124,-0.04272098202790418,59.32016470589856,0.6271837546082476,0.00331747295962246,0.0657635480888954,-0.2043656731810831,59.49822277765852,0.3955583726018932,0.005827981035635785,-0.0391076048220641,-0.1982021727867203,24.338333094628464,0.6052910504327241,0.002102222079071392,-0.038476086747554095,-0.03538211006383083,55.26981944987422,0.4145671858359258,0.002543880209512416,0.06496171042717612,0.5441844110236599,26.1589308870052,0.5005013580026868,0.007197510909969632,-0.026518631889477062,0.5469053517568471,38.64767052996554,0.4223335295970193,0.01415757939804376,0.11247359043510867,0.11372695665668285,28.86432086358997,0.4838258928874655,0.005535704628582912,0.1270488479419909,-0.13923683761619898,35.93794418391183
0.628532801400956,9.653114192914453e-06,0.0016093707675145508,0.4005664643897117,59.259460679554785,0.6285706590760431,0.00027635178139922683,0.005000315242192578,0.4642834934599023,59.306337433122174,0.6284714439685442,8.775700804454149e-06,0.001279209255680147,0.30347281726508724,59.24776096200591,0.39648489152015604,0.0016304402148509705,0.02168720302491578,0.15786535121607326,23.822975972575282,0.60580582276528,0.00188428632663698,0.015641075187301626,0.3915705995705329,55.3308628971166,0.4142398025488944,0.0009662468973602233,-0.07282262866400341,-0.2572661309596457,25.883162890068732,0.4988510559335708,0.0012584475834643155,-0.019780692069269638,0.21977344102235186,37.51536509084196,0.42348849087386536,0.0018065102063397126,0.03960892006927635,0.5907158808517886,27.1705453061382,0.4844369184147865,0.003055506490815477,-0.022489763172687915,0.45431000355486995,35.65713965561368
0.6285085791264303,4.0899301174940314e-06,-0.0032695578297071703,-1.2394855244304075,59.254064504916144,0.6285224474107933,1.2748122128541527e-05,0.0037409169805214795,0.8457030167860065,59.25796950508517,0.6285078134033705,2.5015349918731564e-06,-0.0001683603551074775,0.05522668482613683,59.25368345507668,0.5011928035968403,0.00547791315454166,0.07739562238808673,-0.375528740693298,38.495343016615855,0.4577862215220414,0.008122799943689175,-0.002427939004514545,0.41855128394697855,32.645530883923826,0.4505553126921466,0.007376633077401923,-0.021263859181555045,-0.7225820757018369,31.54913179780058,0.5172138680152492,0.0029599809328906893,-0.032898486612554734,-0.19078393594155335,40.567564949095065,0.572576441518165,0.0035036576002840185,-0.0757588392709655,-0.023052706653695115,49.698612189683026,0.5076093720004126,0.006516282778384429,-0.07445789210588905,-0.5288693721352777,39.62101731537727
0.6285148144117294,5.99935865134433e-06,-0.0011629855794373922,0.6864575891423658,59.255524694690656,0.6284603677483225,0.00018238853459312104,-0.0013295506878903132,0.2727200939079172,59.271540966207894,0.6284531952226101,6.341333522113888e-06,-0.0008955961559383717,0.9525753376470386,59.24395764652103,0.39657238036563097,0.0021956422614806312,0.005660372364949484,-0.3818713054268789,23.91759862729002,0.6058979956082544,0.0018570338595366113,-0.0013645633986754113,-0.8960139498403685,55.34355520738599,0.4139310465177186,0.0013086415491970654,0.009037031219670644,1.1694418298967304,25.895824281518426,0.4989133071207249,0.0025335185796787,0.004313458664725378,0.4153146931665748,37.71466747169293,0.4235355264890975,0.0033410852982681282,0.004562559992060677,1.1542269136215,27.405173039201497,0.4838853597411691,0.0037321406004094133,0.002818619761254137,0.1109435697231746,35.677845155237094
0.6285587185757671,2.7070617594297373e-06,-0.0023149072626151845,-0.1577782586744458,59.26331275684369,0.6285007833554961,9.035933652587183e-05,0.0009278884895340678,1.7517353239481774,59.265448742913186,0.6284725196771691,3.0082286713341183e-06,-0.0013545173073634675,-0.0954623177674644,59.24710442447747,0.5385761224989504,0.004227132579776855,0.061292613239245834,-0.013490174560694785,44.13947871328741,0.4840284541565544,0.0023626326191080785,-0.06277276192135678,-0.5351497661245225,35.49456392522465,0.4291170579620854,0.0015871833308508346,0.052743055501197116,-0.15154868048723202,27.85770773140214,0.4498089486214057,0.0014408492316201294,0.031279706865229406,0.02113491188232284,30.563900074495567,0.5376499812471377,0.0005325108555380304,-0.0074608487929475045,0.09865026225639448,43.439469467732295,0.4344389958033966,0.0010142512494582137,0.0308151171745108,-0.10348584054625223,28.461709597368817
0.6284954284851941,1.3597831038141504e-08,0.00016549928594378202,-0.4053989595307941,59.250977570094975,0.6285081265237948,3.2070514678572494e-08,8.633538252367234e-05,-0.17019216364386952,59.253374544474255,0.6284591111139624,4.692423708252316e-08,-5.398162280378926e-05,-0.28710977714915337,59.24413514303411,0.37052055263327854,0.00032770142172794403,-0.0026018312347332877,1.179509785502438,20.641649500387985,0.5514860234546503,0.0005619793136173298,-0.0047053312305948,-2.218678347074992,45.70426002760247,0.4419160052732904,0.00025244463514386567,0.00036563471476258597,-0.9855040209009286,29.33107760814186,0.5921566354064337,0.0014784221061243635,0.01064895417577444,2.185349745061718,52.81770702219276,0.4596120042899322,0.000985810813721252,0.01131305855400738,-0.4714618781771,31.833364984355768,0.5396738560764419,0.004708711404952892,-0.0191401984996506,2.2255626697059885,44.38877863920038
0.6285501411627803,4.768665233488421e-05,0.0003961637299230159,0.9090471824708836,59.26839730456057,0.6284291188445087,0.00017681834569421026,-0.012484595579500768,0.5070438269640783,59.264819545261275,0.6284663953614276,5.169239894480817e-06,0.0009865283972153582,1.0294551873406033,59.24627173153221,0.5383468173701677,0.0005410613358881374,-0.054183329824351256,0.10196108033707928,43.553212504935615,0.4841705883767407,0.004156612914885214,0.0492283150329163,-0.6162851509854607,35.78250912167978,0.42920844828864857,0.0013156880300918689,-0.02006814419229086,0.4836620594965319,27.82902132883612,0.4498312550348613,0.0002491358538063333,-0.01307697312608902,0.2406838169031595,30.389344943152903,0.5378953830793999,0.0002091276609771387,0.006875925865649779,0.41635672472524493,43.430876492205755,0.4343585748957933,0.00011873409444800735,-0.01154160961765188,0.4806213606132252,28.317797117898426
0.6284970745938924,1.5005633970703322e-08,0.00024824219777785933,0.455467003233971,59.25128815180157,0.6285090907053046,1.5705531228852984e-08,0.00044236366411787303,-0.018774939191054232,59.253553905005475,0.6284603608390366,2.6761141419774467e-08,5.766854270128352e-05,0.0250326745664599,59.24436775929989,0.37055626242008294,1.2316009286008184e-05,0.0031751308019319358,-0.25572965424242033,20.59862662819483,0.5514506426575282,2.617048669732499e-05,0.001431983688607974,0.2995594039940949,45.618571095628006,0.4419616974206272,0.00015644409226891803,0.0002888431719745288,0.3117900315743831,29.32283146778637,0.5922099112553193,2.8189626340421826e-05,0.00043408740491357456,-0.5906060355462,52.611087102679704,0.4596199929372159,3.5809719495135666e-05,0.005429428062141861,-0.657010614131839,31.692916334345735,0.5396082371909393,9.7812275089186e-05,0.004738498413116132,0.8387500984980731,43.69113147563525
0.6285451174266751,9.719712424027687e-07,0.002530179991007575,0.12274855487540168,59.26048951985203,0.6285038032248323,9.539486069580193e-06,0.0005035438994103192,0.4344636633050346,59.25397598363617,0.6284592453591498,1.1360223770710008e-06,0.002833441497340217,0.43503725416292255,59.244322728942976,0.5390845888412485,0.0022664257017163897,-0.08044214989841547,-0.031409699295221916,43.929526518476436,0.4836015988048893,0.0014173697077107612,0.007986237669745266,-0.2923810093155297,35.29176404144567,0.4293674287723417,0.0006363014428879262,-0.045591310212461655,-0.16000835126034565,27.748267248576088,0.4500166890050609,0.0005609141388043279,-0.05632259929332961,0.0866230828620616,30.460829264143506,0.5376556335891057,0.00022338416119661045,0.026200895319248296,-0.01501811800606627,43.3943212895337,0.4346172755213678,0.0005183212374611742,-0.05274243073120305,-0.0747892189249633,28.41105629162419
0.6285156233657999,3.149298785116502e-06,-0.0008365838182937678,0.24475273361652106,59.255252567754,0.6294175400103574,0.001006216507273922,-0.0009673038289609305,0.2665956457299565,59.5748922104873,0.6285958595570124,1.5828462157060358e-05,0.012091901705046482,0.06486092799919714,59.272271638694285,0.4582971564908081,0.0005104100853198904,-0.07561979333251806,0.13506246920176349,31.581493649846703,0.39586253872376026,0.0018543796742979913,-0.1111383796062474,0.14008647556268033,23.78237500619349,0.4699044159567286,0.0005207912678043158,-0.02564080411921865,-0.4565567378373964,33.19912191924798,0.5904739465996911,0.0014361674600142694,-0.058408700773522,-1.2937852214960603,52.51291119349433,0.6139489672733689,0.0005260885646674896,0.0314558737928019,-0.30386134467494896,56.618387358540886,0.5795149519445738,0.001700879214001541,-0.001771039778482475,0.5333655396623989,50.6290679319845
0.6285440148221864,1.0008472984409146e-06,-0.002140761468729102,0.014908039279349476,59.26028591156641,0.628506526146965,1.1790208628687522e-07,-0.0006339164636520732,-0.07897098270676686,59.25308557880968,0.6284624926785367,5.299195230986657e-07,-0.001100622690760833,-0.002192789613448361,59.2448446635669,0.5382076719184162,0.002844528597062581,0.10539851401620924,0.0071265304143206375,43.87395947773856,0.4844907765907048,0.0029957597397584808,-0.07249166841156884,-0.01360365196458072,35.65606509144364,0.4294775099929147,0.0006288272518466513,0.05605931772956968,-0.010027268721090476,27.761334998982267,0.4501572543907566,0.00034017539201362985,0.024948115605880727,-0.011861621953631907,30.446919185503692,0.5377950140582022,0.00010699311835172864,-0.02116624376294152,0.012380813351824456,43.39946354651368,0.4344720972620112,0.0005282942151114112,0.05430835909163717,-0.005919226261831414,28.39361633293917
0.6284976113032472,1.7916775976937836e-08,-2.8309054603048445e-05,0.25916367211948177,59.25138978168275,0.6285085046924742,1.1610539652743758e-08,-3.0103395875280548e-05,-0.012723300832827722,59.2534428005859,0.6284581237360731,2.8843740185847016e-08,-0.00011410539837275468,0.13992556847832305,59.24394629119712,0.3704847783830968,9.471139607950424e-06,0.012257325030249178,-0.5325509874757053,20.59025685183744,0.5514646328132667,1.3811957519346952e-05,-0.0009804179517898248,-0.2948157946700181,45.61904416825103,0.44176460166121134,0.00010540145390014368,0.040657228379672505,-0.00806686010244487,29.289099308764435,0.592203316347709,1.7534699538677586e-06,-0.0041046697624240736,0.07437366194938776,52.60597645100684,0.4596226562680094,3.4083200473761318e-06,-0.0028498834010552976,-0.23375504864643865,31.68845576291616,0.5395924666007536,7.4089780428947085e-06,0.004987834820922688,-0.4968181707217802,43.6751084395712
0.6285231076176678,7.179758610749593e-06,0.0035531470125004243,0.19215084894407428,59.25726430543857,0.6287956723207416,0.00029134246617332796,-0.0532187730168453,0.5862805066608396,59.35100965685385,0.62848295867339,7.874984229889749e-06,0.0017513079917618188,0.565958166316939,59.24979777407897,0.39340695015361343,0.005964945463874147,0.2846975511314822,-0.7632038246244924,24.1041311384924,0.6030866043073666,0.009250843391811477,0.008464185252140877,-2.669333684488834,55.93539350962842,0.4162881841980091,0.008047126061511959,0.10549468851414984,2.90086097194196,27.193399628596612,0.5008859475822787,0.005546355414316193,-0.28171815868090405,0.06817378202023927,38.459416829542704,0.42348940363066223,0.006798283943714736,-0.30073311112297546,-0.688056174002485,27.914435555731593,0.4867973793621872,0.008635983161051792,-0.39825800681108575,0.315650138755083,36.832514774080686
0.6275916585714496,0.000870855576405466,0.03345792756109345,0.42571222500354416,59.21045096715386,0.6283927045236029,0.0001746924628333037,0.013617449092038105,-0.8704961168432503,59.25763784173536,0.6284926985839907,1.2037819040955223e-06,0.0005926310682885516,0.28667657226000903,59.250640189511735,0.44446073117351376,0.0024195786657527124,0.06727350946042804,0.025448507008960848,29.992318454491325,0.464893883403156,0.0016357156962451846,0.03877049329057397,0.1221122123657577,32.66267006259061,0.5279196925744587,0.0023369741635222213,0.06339171391827014,-0.013170958135019456,42.15308942155147,0.4495753373232795,0.0066072897446543604,-0.03171684639854222,0.153672250197905,31.302183761354584,0.5222215174571742,0.0018493188305247726,-0.0771433627961598,-0.0972626620759925,41.18284550003927,0.4782026103626504,0.0012674025756100216,-0.008952088864874086,0.22315620835550054,34.49050346741381
